seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13064,735177,44,45029305,45'+1',Attempt blocked. Tang Jiali (China PR) right footed shot from the centre of the box is blocked. Assisted by Zhang Xin with a cross.,2025-04-10 05:14:27
13064,735177,45,45029306,45'+2',"Goal! China PR 2, Uzbekistan Women 0. Shao Ziqin (China PR) right footed shot from very close range to the bottom left corner following a corner.",2025-04-10 05:14:27
13064,735177,46,45029307,45'+2',Foul by Liu Jing (China PR).,2025-04-10 05:14:27
13064,735177,47,45029307,45'+2',Zarina Mamatkarimova (Uzbekistan Women) wins a free kick in the defensive half.,2025-04-10 05:14:27
13064,735177,48,45029314,45'+5',Attempt blocked. Tang Jiali (China PR) left footed shot from outside the box is blocked. Assisted by Liu Jing.,2025-04-10 05:14:27
13064,735177,49,-1,45'+5',"First Half ends, China PR 2, Uzbekistan Women 0.",2025-04-10 05:14:27
13064,735177,50,-1,45',"Second Half begins China PR 2, Uzbekistan Women 0.",2025-04-10 05:14:27
13064,735177,51,45029317,46',Attempt blocked. Tang Jiali (China PR) left footed shot from the centre of the box is blocked. Assisted by Yao Wei.,2025-04-10 05:14:27
13064,735177,52,-1,47',"Corner, China PR. Conceded by Maftuna Jonimqulova.",2025-04-10 05:14:27
13064,735177,53,45029326,52',Attempt saved. Zhi Jie (China PR) left footed shot from the left side of the box is saved in the top left corner. Assisted by Chen Qiaozhu.,2025-04-10 05:14:27
13064,735177,54,45029331,55',"Attempt missed. Liu Jing (China PR) left footed shot from the centre of the box is close, but misses to the right.",2025-04-10 05:14:27
13064,735177,55,45029333,57',"Corner, China PR. Conceded by Nafisa Nabiqulova.",2025-04-10 05:14:27
13064,735177,56,45029337,60',Foul by Wu Haiyan (China PR).,2025-04-10 05:14:27
13064,735177,57,45029337,60',Zarina Mamatkarimova (Uzbekistan Women) wins a free kick in the defensive half.,2025-04-10 05:14:27
13064,735177,58,45029338,61',"Substitution, China PR. Huo Yuexin replaces Tang Jiali.",2025-04-10 05:14:27
13064,735177,59,45029339,61',"Substitution, China PR. Wang Yanwen replaces Zhang Xin.",2025-04-10 05:14:27
13064,735177,60,45029342,62',Foul by Leyla Oraniyazova (Uzbekistan Women).,2025-04-10 05:14:27
13064,735177,61,45029342,62',Zhi Jie (China PR) wins a free kick in the attacking half.,2025-04-10 05:14:27
13064,735177,62,45029345,63',Attempt missed. Wang Yanwen (China PR) header from the centre of the box misses to the left. Assisted by Chen Qiaozhu.,2025-04-10 05:14:27
13064,735177,63,-1,64',Delay in match because of an injury Umida Zoirova (Uzbekistan Women).,2025-04-10 05:14:27
13064,735177,64,-1,64',Delay in match because of an injury Wang Yanwen (China PR).,2025-04-10 05:14:27
13064,735177,65,-1,65',Delay over. They are ready to continue.,2025-04-10 05:14:27
13064,735177,66,45029348,66',Attempt missed. Huo Yuexin (China PR) header from the centre of the box misses to the left. Assisted by Wu Haiyan.,2025-04-10 05:14:27
13064,735177,67,45029354,68',Foul by Zarina Mamatkarimova (Uzbekistan Women).,2025-04-10 05:14:27
13064,735177,68,45029354,68',Wu Haiyan (China PR) wins a free kick in the defensive half.,2025-04-10 05:14:27
13064,735177,69,45029357,68',Attempt missed. Chen Qiaozhu (China PR) right footed shot from outside the box is high and wide to the right. Assisted by Shao Ziqin.,2025-04-10 05:14:27
13064,735177,70,45029360,69',"Goal! China PR 3, Uzbekistan Women 0. Li Mengwen (China PR) right footed shot from outside the box to the top left corner. Assisted by Huo Yuexin.",2025-04-10 05:14:27
13064,735177,71,45029361,72',"Substitution, Uzbekistan Women. Gulzoda Amirova replaces Nilufar Kudratova.",2025-04-10 05:14:27
13064,735177,72,-1,72',Delay in match because of an injury Leyla Oraniyazova (Uzbekistan Women).,2025-04-10 05:14:27
13064,735177,73,-1,73',Delay over. They are ready to continue.,2025-04-10 05:14:27
13064,735177,74,45029364,74',Foul by Li Mengwen (China PR).,2025-04-10 05:14:27
13064,735177,75,45029364,74',Zarina Mamatkarimova (Uzbekistan Women) wins a free kick in the defensive half.,2025-04-10 05:14:27
13064,735177,76,-1,77',Delay in match because of an injury Ilvina Ablyakimova (Uzbekistan Women).,2025-04-10 05:14:27
13064,735177,77,-1,77',Delay over. They are ready to continue.,2025-04-10 05:14:27
13064,735177,78,45029372,79',"Substitution, China PR. Sun Fangxin replaces Chen Qiaozhu.",2025-04-10 05:14:27
13064,735177,79,45029373,79',"Substitution, China PR. Yao Mengjia replaces Shao Ziqin.",2025-04-10 05:14:27
13064,735177,80,45029374,79',"Substitution, China PR. Wang Aifang replaces Yao Wei.",2025-04-10 05:14:27
13064,735177,81,45029382,81',Foul by Maftuna Shoyimova (Uzbekistan Women).,2025-04-10 05:14:27
13064,735177,82,45029382,81',Wang Aifang (China PR) wins a free kick in the defensive half.,2025-04-10 05:14:27
13064,735177,83,-1,82',"Corner, China PR. Conceded by Leyla Oraniyazova.",2025-04-10 05:14:27
13064,735177,84,-1,83',"Corner, China PR. Conceded by Ilvina Ablyakimova.",2025-04-10 05:14:27
13064,735177,85,-1,83',Delay in match because of an injury Ilvina Ablyakimova (Uzbekistan Women).,2025-04-10 05:14:27
13064,735177,86,45029386,84',"Substitution, Uzbekistan Women. Dilnura Mamatkulova replaces Ilvina Ablyakimova because of an injury.",2025-04-10 05:14:27
13064,735177,87,-1,84',Delay over. They are ready to continue.,2025-04-10 05:14:27
13064,735177,88,45029389,84',Attempt saved. Wang Yanwen (China PR) header from the centre of the box is saved in the top centre of the goal. Assisted by Liu Jing with a cross.,2025-04-10 05:14:27
13064,735177,89,45029390,85',"Corner, China PR. Conceded by Umida Zoirova.",2025-04-10 05:14:27
13064,735177,90,45029392,85',"Attempt missed. Zhi Jie (China PR) header from the centre of the box is close, but misses to the left. Assisted by Wang Yanwen following a corner.",2025-04-10 05:14:27
13064,735177,91,45029394,86',Attempt missed. Wang Yanwen (China PR) header from the centre of the box misses to the left. Assisted by Wang Aifang following a corner.,2025-04-10 05:14:27
13064,735177,92,-1,86',Penalty conceded by Nozimaxon Ergasheva (Uzbekistan Women) with a hand ball in the penalty area.,2025-04-10 05:14:27
13064,735177,93,45029395,86',Nozimaxon Ergasheva (Uzbekistan Women) is shown the red card.,2025-04-10 05:14:27
13064,735177,94,45029396,87',"Goal! China PR 4, Uzbekistan Women 0. Liu Jing (China PR) converts the penalty with a right footed shot to the bottom right corner.",2025-04-10 05:14:27
13064,735177,95,45029397,88',"Substitution, China PR. Ou Yiyao replaces Liu Jing.",2025-04-10 05:14:27
13064,735177,96,-1,89',"Corner, China PR. Conceded by Nafisa Nabiqulova.",2025-04-10 05:14:27
13064,735177,97,45029401,90',Attempt blocked. Yao Mengjia (China PR) header from the centre of the box is blocked. Assisted by Huo Yuexin with a cross.,2025-04-10 05:14:27
13064,735177,98,-1,90',"Corner, China PR. Conceded by Nafisa Nabiqulova.",2025-04-10 05:14:27
13064,735177,99,45029404,90',Attempt missed. Wang Linlin (China PR) header from the centre of the box misses to the left. Assisted by Huo Yuexin with a cross following a corner.,2025-04-10 05:14:27
13064,735177,100,45029406,90',"Goal! China PR 5, Uzbekistan Women 0. Wang Yanwen (China PR) left footed shot from the centre of the box to the bottom right corner. Assisted by Sun Fangxin following a corner.",2025-04-10 05:14:27
13064,735177,101,-1,90',Fourth official has announced 5 minutes of added time.,2025-04-10 05:14:27
13064,735177,102,45029409,90'+2',Foul by Ou Yiyao (China PR).,2025-04-10 05:14:27
13064,735177,103,45029409,90'+2',Gulzoda Amirova (Uzbekistan Women) wins a free kick on the left wing.,2025-04-10 05:14:27
13064,735177,104,45029411,90'+3',"Substitution, Uzbekistan Women. Feruza Turdiboeva replaces Zarina Mamatkarimova.",2025-04-10 05:14:27
13064,735177,105,45029413,90'+4',"Offside, China PR. Yao Mengjia is caught offside.",2025-04-10 05:14:27
13064,735177,106,45029427,90'+5',Attempt missed. Sun Fangxin (China PR) right footed shot from the centre of the box is too high. Assisted by Yao Mengjia.,2025-04-10 05:14:27
13064,735177,107,45029417,90'+5',Foul by Nafisa Nabiqulova (Uzbekistan Women).,2025-04-10 05:14:27
13064,735177,108,45029417,90'+5',Wang Yanwen (China PR) wins a free kick on the right wing.,2025-04-10 05:14:27
13064,735177,109,45029421,90'+6',Attempt blocked. Ou Yiyao (China PR) right footed shot from the centre of the box is blocked. Assisted by Wang Yanwen with a cross.,2025-04-10 05:14:27
13064,735177,110,45029422,90'+6',Attempt missed. Huo Yuexin (China PR) right footed shot from the right side of the box is just a bit too high following a set piece situation.,2025-04-10 05:14:27
13064,735177,111,-1,90'+6',"Second Half ends, China PR 5, Uzbekistan Women 0.",2025-04-10 05:14:27
13064,735177,112,-1,,"Match ends, China PR 5, Uzbekistan Women 0.",2025-04-10 05:14:27
13064,735178,0,-1,,Lineups are announced and players are warming up.,2025-04-09 05:13:57
13064,735178,1,45022683,,First Half begins.,2025-04-09 05:13:57
13064,735178,2,-1,,First Half begins.,2025-04-09 05:13:57
13064,735178,3,45022684,3',"Goal! China PR 1, Thailand 0. Wang Siqian (China PR) right footed shot from the centre of the box to the bottom right corner. Assisted by Zhang Xin.",2025-04-09 05:13:57
13064,735178,4,45022773,5',Foul by Jin Kun (China PR).,2025-04-09 05:13:57
13064,735178,5,45022773,5',Supaporn Intaraprasit (Thailand) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,735178,6,45022688,6',Attempt saved. Jin Kun (China PR) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Zhang Xin with a cross.,2025-04-09 05:13:57
13064,735178,7,-1,7',Delay in match because of an injury Kanjanaporn Saenkhun (Thailand).,2025-04-09 05:13:57
13064,735178,8,-1,7',Delay over. They are ready to continue.,2025-04-09 05:13:57
13064,735178,9,-1,8',Delay in match because of an injury Saowalak Peng-Ngam (Thailand).,2025-04-09 05:13:57
13064,735178,10,45022696,12',"Goal! China PR 2, Thailand 0. Wang Siqian (China PR) left footed shot from outside the box to the top left corner. Assisted by Yao Wei with a headed pass.",2025-04-09 05:13:57
13064,735178,11,-1,14',"Corner, China PR. Conceded by Kanjanaporn Saenkhun.",2025-04-09 05:13:57
13064,735178,12,45022708,15',Attempt blocked. Zhang Xin (China PR) right footed shot from the centre of the box is blocked. Assisted by Jin Kun with a cross.,2025-04-09 05:13:57
13064,735178,13,45022702,15',Attempt blocked. Wang Linlin (China PR) left footed shot from outside the box is blocked.,2025-04-09 05:13:57
13064,735178,14,45022703,15',Chatchawan Rodthong (Thailand) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,735178,15,45022703,15',Foul by Li Mengwen (China PR).,2025-04-09 05:13:57
13064,735178,16,45022706,16',Attempt missed. Wang Siqian (China PR) header from the centre of the box is too high. Assisted by Jin Kun with a cross.,2025-04-09 05:13:57
13064,735178,17,45022714,20',Foul by Liu Jing (China PR).,2025-04-09 05:13:57
13064,735178,18,45022714,20',Praewa Nudnabee (Thailand) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,735178,19,45022719,22',"Attempt missed. Wang Siqian (China PR) right footed shot from the centre of the box is close, but misses to the left. Assisted by Zhang Xin.",2025-04-09 05:13:57
13064,735178,20,45022721,22',Chatchawan Rodthong (Thailand) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,735178,21,45022721,22',Foul by Wang Siqian (China PR).,2025-04-09 05:13:57
13064,735178,22,45022725,26',"Corner, China PR. Conceded by Chatchawan Rodthong.",2025-04-09 05:13:57
13064,735178,23,45022730,26',Attempt saved. Wang Siqian (China PR) header from the centre of the box is saved in the top centre of the goal. Assisted by Zhang Xin with a cross.,2025-04-09 05:13:57
13064,735178,24,45022728,26',"Corner, China PR. Conceded by Tiffany Sornpao.",2025-04-09 05:13:57
13064,735178,25,45022733,29',"Offside, China PR. Wang Yanwen is caught offside.",2025-04-09 05:13:57
13064,735178,26,45022740,33',Attempt missed. Jin Kun (China PR) header from the centre of the box misses to the left. Assisted by Zhang Xin with a cross.,2025-04-09 05:13:57
13064,735178,27,45022755,41',"Attempt missed. Wang Yanwen (China PR) header from the centre of the box is close, but misses to the right. Assisted by Zhang Xin.",2025-04-09 05:13:57
13064,735178,28,-1,44',Delay over. They are ready to continue.,2025-04-09 05:13:57
13064,735178,29,45022760,44',Foul by Nutwadee Pram-Nak (Thailand).,2025-04-09 05:13:57
13064,735178,30,45022760,44',Wang Yanwen (China PR) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,735178,31,-1,45'+1',Fourth official has announced 2 minutes of added time.,2025-04-09 05:13:57
13064,735178,32,45022767,45'+2',"Offside, China PR. Wang Siqian is caught offside.",2025-04-09 05:13:57
13064,735178,33,-1,45'+2',"First Half ends, China PR 2, Thailand 0.",2025-04-09 05:13:57
13064,735178,34,-1,45',"Second Half begins China PR 2, Thailand 0.",2025-04-09 05:13:57
13064,735178,35,45022774,45',"Substitution, Thailand. Karnjanathat Phomsri replaces Praewa Nudnabee.",2025-04-09 05:13:57
13064,735178,36,-1,46',"Corner, Thailand. Conceded by Chen Qiaozhu.",2025-04-09 05:13:57
13064,735178,37,45022779,47',"Goal! China PR 3, Thailand 0. Zhang Xin (China PR) left footed shot from outside the box to the bottom left corner. Assisted by Liu Jing.",2025-04-09 05:13:57
13064,735178,38,45022781,48',"Goal! China PR 3, Thailand 1. Karnjanathat Phomsri (Thailand) right footed shot from a difficult angle and long range on the right to the top left corner. Assisted by Pichayatida Manowang.",2025-04-09 05:13:57
13064,735178,39,45022785,49',"Corner, China PR. Conceded by Karnjanathat Phomsri.",2025-04-09 05:13:57
13064,735178,40,45022788,50',Attempt saved. Wang Siqian (China PR) header from the centre of the box is saved in the centre of the goal. Assisted by Liu Jing with a cross.,2025-04-09 05:13:57
13064,735178,41,45022790,50',Attempt missed. Wang Siqian (China PR) with an attempt from the centre of the box is high and wide to the right. Assisted by Li Mengwen with a cross.,2025-04-09 05:13:57
13064,735178,42,45022792,52',"Offside, China PR. Wang Siqian is caught offside.",2025-04-09 05:13:57
13064,735178,43,45022795,53',Attempt blocked. Pichayatida Manowang (Thailand) right footed shot from more than 35 yards is blocked.,2025-04-09 05:13:57
13064,735178,44,45022800,55',"Attempt missed. Wang Yanwen (China PR) header from the centre of the box is close, but misses to the right. Assisted by Li Mengwen with a cross.",2025-04-09 05:13:57
13064,735178,45,45022802,56',"Offside, Thailand. Saowalak Peng-Ngam is caught offside.",2025-04-09 05:13:57
13064,735178,46,45022808,58',Attempt saved. Jin Kun (China PR) left footed shot from the left side of the box is saved in the centre of the goal. Assisted by Liu Jing.,2025-04-09 05:13:57
13064,735178,47,-1,58',"Corner, China PR. Conceded by Supaporn Intaraprasit.",2025-04-09 05:13:57
13064,735178,48,45022810,59',Foul by Chen Qiaozhu (China PR).,2025-04-09 05:13:57
13064,735178,49,45022810,59',Natcha Kaewanta (Thailand) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,735178,50,45022816,60',Foul by Wu Haiyan (China PR).,2025-04-09 05:13:57
13064,735178,51,45022816,60',Pattaranan Aupachai (Thailand) wins a free kick in the attacking half.,2025-04-09 05:13:57
13064,735178,52,45022818,61',Foul by Wang Siqian (China PR).,2025-04-09 05:13:57
13064,735178,53,45022818,61',Supaporn Intaraprasit (Thailand) wins a free kick in the defensive half.,2025-04-09 05:13:57
13064,735178,54,45022821,62',Foul by Yao Wei (China PR).,2025-04-09 05:13:57
13064,735178,55,45022821,62',Karnjanathat Phomsri (Thailand) wins a free kick in the attacking half.,2025-04-09 05:13:57
13064,735178,56,45022828,65',Foul by Chen Qiaozhu (China PR).,2025-04-09 05:13:57
13064,735178,57,45022828,65',Saowalak Peng-Ngam (Thailand) wins a free kick in the attacking half.,2025-04-09 05:13:57
13064,735178,58,45022829,66',Attempt saved. Natcha Kaewanta (Thailand) left footed shot from outside the box is saved in the top right corner.,2025-04-09 05:13:57
13064,735178,59,45022831,68',"Substitution, China PR. Tang Jiali replaces Jin Kun.",2025-04-09 05:13:57
13064,735178,60,45022832,68',"Substitution, China PR. Wang Aifang replaces Liu Jing.",2025-04-09 05:13:57
13064,735178,61,45022835,69',Foul by Wu Haiyan (China PR).,2025-04-09 05:13:57
13064,735178,62,45022835,69',Janista Jinantuya (Thailand) wins a free kick on the left wing.,2025-04-09 05:13:57
