seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13267,732329,3,44777217,2',Iranílson (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,4,44777220,2',Attempt missed. Ian Augusto (Sousa) right footed shot from the left side of the box is too high. Assisted by Wellisson with a cross.,2025-02-28 05:55:59
13267,732329,5,44777246,4',Attempt blocked. Thiago Borbas (RB Bragantino) right footed shot from outside the box is blocked. Assisted by Lucas Evangelista.,2025-02-28 05:55:59
13267,732329,6,44777261,12',Attempt missed. Pedro Lima (Sousa) right footed shot from outside the box misses to the left. Assisted by Diego Ceará.,2025-02-28 05:55:59
13267,732329,7,44777266,14',Foul by Thiago Borbas (RB Bragantino).,2025-02-28 05:55:59
13267,732329,8,44777266,14',Uesles Moura (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,9,-1,15',Delay in match because of an injury Uesles Moura (Sousa).,2025-02-28 05:55:59
13267,732329,10,-1,15',Delay over. They are ready to continue.,2025-02-28 05:55:59
13267,732329,11,44777276,16',Attempt missed. Wellisson (Sousa) right footed shot from outside the box is too high. Assisted by Felipe Jacaré.,2025-02-28 05:55:59
13267,732329,12,44777282,18',Foul by Ian Augusto (Sousa).,2025-02-28 05:55:59
13267,732329,13,44777282,18',Gabriel (RB Bragantino) wins a free kick on the right wing.,2025-02-28 05:55:59
13267,732329,14,44777288,19',Bruno Fuso (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,15,44777288,19',Foul by Guzmán Rodríguez (RB Bragantino).,2025-02-28 05:55:59
13267,732329,16,44777290,20',Foul by Pedro Lima (Sousa).,2025-02-28 05:55:59
13267,732329,17,44777290,20',Lucas Evangelista (RB Bragantino) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,18,44777303,24',"Offside, Sousa. Diego Ceará is caught offside.",2025-02-28 05:55:59
13267,732329,19,44777309,25',Attempt missed. Jhon Jhon (RB Bragantino) left footed shot from the centre of the box is just a bit too high.,2025-02-28 05:55:59
13267,732329,20,44777315,27',Eduardo Santos (RB Bragantino) wins a free kick on the right wing.,2025-02-28 05:55:59
13267,732329,21,44777315,27',Foul by Ian Augusto (Sousa).,2025-02-28 05:55:59
13267,732329,22,44777319,27',Ian Augusto (Sousa) is shown the yellow card.,2025-02-28 05:55:59
13267,732329,23,44777323,29',"Corner, RB Bragantino. Conceded by Fernando Ceará.",2025-02-28 05:55:59
13267,732329,24,44777329,30',Foul by Pedro Henrique (RB Bragantino).,2025-02-28 05:55:59
13267,732329,25,44777329,30',Pedro Lima (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,26,44777331,31',"Corner, Sousa. Conceded by Pedro Henrique.",2025-02-28 05:55:59
13267,732329,27,44777342,32',Attempt blocked. Diego Ceará (Sousa) header from the right side of the six yard box is blocked. Assisted by Ian Augusto with a headed pass.,2025-02-28 05:55:59
13267,732329,28,44777347,33',Attempt missed. Wellisson (Sousa) right footed shot from the right side of the box is too high. Assisted by Ian Augusto with a cross.,2025-02-28 05:55:59
13267,732329,29,44777353,36',Foul by Thiago Borbas (RB Bragantino).,2025-02-28 05:55:59
13267,732329,30,44777353,36',Uesles Moura (Sousa) wins a free kick in the attacking half.,2025-02-28 05:55:59
13267,732329,31,44777356,36',Foul by Pedro Lima (Sousa).,2025-02-28 05:55:59
13267,732329,32,44777356,36',Lucas Evangelista (RB Bragantino) wins a free kick on the left wing.,2025-02-28 05:55:59
13267,732329,33,44777368,38',Foul by Fernando Ceará (Sousa).,2025-02-28 05:55:59
13267,732329,34,44777368,38',Ignacio Laquintana (RB Bragantino) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,35,44777370,39',Foul by Pedro Lima (Sousa).,2025-02-28 05:55:59
13267,732329,36,44777370,39',Jhon Jhon (RB Bragantino) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,37,44777374,41',Foul by Uesles Moura (Sousa).,2025-02-28 05:55:59
13267,732329,38,44777374,41',Isidro Pitta (RB Bragantino) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,39,44777376,41',Bruno Fuso (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,40,44777376,41',Foul by Isidro Pitta (RB Bragantino).,2025-02-28 05:55:59
13267,732329,41,-1,45'+1',Fourth official has announced 3 minutes of added time.,2025-02-28 05:55:59
13267,732329,42,44777399,45'+2',"Attempt missed. Wellisson (Sousa) left footed shot from outside the box is close, but misses the top left corner. Assisted by Pedro Lima.",2025-02-28 05:55:59
13267,732329,43,44777403,45'+3',Hand ball by Hebert Cristian (Sousa).,2025-02-28 05:55:59
13267,732329,44,-1,45'+3',"First Half ends, Sousa 0, RB Bragantino 0.",2025-02-28 05:55:59
13267,732329,45,44777413,45',"Second Half begins Sousa 0, RB Bragantino 0.",2025-02-28 05:55:59
13267,732329,46,44777411,45',"Substitution, RB Bragantino. Henry Mosquera replaces Isidro Pitta.",2025-02-28 05:55:59
13267,732329,47,44777412,45',"Substitution, RB Bragantino. Matheus Fernandes replaces Ignacio Laquintana.",2025-02-28 05:55:59
13267,732329,48,-1,49',Delay in match because of an injury Diego Ceará (Sousa).,2025-02-28 05:55:59
13267,732329,49,-1,49',Delay over. They are ready to continue.,2025-02-28 05:55:59
13267,732329,50,-1,51',"Corner, Sousa. Conceded by Guzmán Rodríguez.",2025-02-28 05:55:59
13267,732329,51,44777440,52',Attempt missed. Uesles Moura (Sousa) right footed shot from outside the box misses to the right following a corner.,2025-02-28 05:55:59
13267,732329,52,44777444,53',"Corner, Sousa. Conceded by Eduardo Santos.",2025-02-28 05:55:59
13267,732329,53,44777445,53',"Goal! Sousa 1, RB Bragantino 0. Ian Augusto (Sousa) header from the centre of the box to the centre of the goal. Assisted by Fernando Ceará with a cross following a corner.",2025-02-28 05:55:59
13267,732329,54,44777456,55',Attempt saved. Lucas Evangelista (RB Bragantino) left footed shot from outside the box is saved in the top centre of the goal. Assisted by Gabriel.,2025-02-28 05:55:59
13267,732329,55,44777457,56',Foul by Lucas Evangelista (RB Bragantino).,2025-02-28 05:55:59
13267,732329,56,44777457,56',Pedro Lima (Sousa) wins a free kick on the right wing.,2025-02-28 05:55:59
13267,732329,57,44777468,56',Cleiton (RB Bragantino) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,58,44777468,56',Foul by Uesles Moura (Sousa).,2025-02-28 05:55:59
13267,732329,59,44777470,57',Attempt saved. Felipe Jacaré (Sousa) left footed shot from outside the box is saved in the bottom left corner. Assisted by Pedro Lima.,2025-02-28 05:55:59
13267,732329,60,44777478,57',Cleiton (RB Bragantino) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,61,44777478,57',Foul by Pedro Lima (Sousa).,2025-02-28 05:55:59
13267,732329,62,44777480,58',"Substitution, RB Bragantino. Vinicinho replaces Eduardo Santos.",2025-02-28 05:55:59
13267,732329,63,44777482,59',Attempt missed. Matheus Fernandes (RB Bragantino) right footed shot from outside the box misses to the left.,2025-02-28 05:55:59
13267,732329,64,44777489,59',Attempt saved. Henry Mosquera (RB Bragantino) right footed shot from the right side of the six yard box is saved in the centre of the goal. Assisted by Thiago Borbas with a headed pass.,2025-02-28 05:55:59
13267,732329,65,44777507,61',Attempt saved. Wellisson (Sousa) right footed shot from the right side of the box is saved in the bottom left corner. Assisted by Pedro Lima.,2025-02-28 05:55:59
13267,732329,66,44777508,61',Attempt saved. Diego Ceará (Sousa) right footed shot from the centre of the box is saved in the centre of the goal.,2025-02-28 05:55:59
13267,732329,67,44777510,62',"Substitution, Sousa. Patrik Dias replaces Pedro Lima.",2025-02-28 05:55:59
13267,732329,68,44777513,62',Foul by Hebert Cristian (Sousa).,2025-02-28 05:55:59
13267,732329,69,44777513,62',Matheus Fernandes (RB Bragantino) wins a free kick in the attacking half.,2025-02-28 05:55:59
13267,732329,70,44777526,66',Foul by Marcelo Duarte (Sousa).,2025-02-28 05:55:59
13267,732329,71,44777526,66',Jhon Jhon (RB Bragantino) wins a free kick in the attacking half.,2025-02-28 05:55:59
13267,732329,72,-1,67',Delay in match because of an injury Diego Ceará (Sousa).,2025-02-28 05:55:59
13267,732329,73,-1,68',Delay over. They are ready to continue.,2025-02-28 05:55:59
13267,732329,74,44777534,68',Foul by Vinicinho (RB Bragantino).,2025-02-28 05:55:59
13267,732329,75,44777534,68',Iranílson (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,76,44777545,70',Attempt blocked. Hebert Cristian (Sousa) left footed shot from outside the box is blocked. Assisted by Ian Augusto.,2025-02-28 05:55:59
13267,732329,77,44777546,71',Attempt missed. Patrik Dias (Sousa) right footed shot from outside the box is high and wide to the left.,2025-02-28 05:55:59
13267,732329,78,44777554,72',"Substitution, RB Bragantino. Fernando replaces Gabriel.",2025-02-28 05:55:59
13267,732329,79,44777559,73',"Offside, Sousa. Ian Augusto is caught offside.",2025-02-28 05:55:59
13267,732329,80,44777569,74',Attempt saved. Henry Mosquera (RB Bragantino) header from the centre of the box is saved in the top right corner. Assisted by Vinicinho with a cross.,2025-02-28 05:55:59
13267,732329,81,-1,74',Delay in match because of an injury Wellisson (Sousa).,2025-02-28 05:55:59
13267,732329,82,44777570,75',"Substitution, Sousa. Luan replaces Wellisson because of an injury.",2025-02-28 05:55:59
13267,732329,83,-1,75',Delay over. They are ready to continue.,2025-02-28 05:55:59
13267,732329,84,-1,80',"Corner, RB Bragantino. Conceded by Fernando Ceará.",2025-02-28 05:55:59
13267,732329,85,44777589,80',"Attempt missed. Thiago Borbas (RB Bragantino) right footed shot from the right side of the box is close, but misses the top right corner. Assisted by Jhon Jhon following a fast break.",2025-02-28 05:55:59
13267,732329,86,44777596,81',Bruno Fuso (Sousa) is shown the yellow card.,2025-02-28 05:55:59
13267,732329,87,44777597,82',Foul by Henry Mosquera (RB Bragantino).,2025-02-28 05:55:59
13267,732329,88,44777597,82',Ian Augusto (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,89,44777598,82',Henry Mosquera (RB Bragantino) is shown the yellow card for a bad foul.,2025-02-28 05:55:59
13267,732329,90,-1,86',Delay in match because of an injury Bruno Fuso (Sousa).,2025-02-28 05:55:59
13267,732329,91,-1,86',Delay over. They are ready to continue.,2025-02-28 05:55:59
13267,732329,92,44777626,87',"Substitution, Sousa. João Rafael replaces Felipe Jacaré.",2025-02-28 05:55:59
13267,732329,93,44777627,88',"Substitution, Sousa. Wellington Nunes replaces Ian Augusto.",2025-02-28 05:55:59
13267,732329,94,44777628,88',Attempt missed. Thiago Borbas (RB Bragantino) right footed shot from outside the box misses to the left.,2025-02-28 05:55:59
13267,732329,95,44777630,88',Attempt missed. Fernando (RB Bragantino) right footed shot from the centre of the box is just a bit too high. Assisted by Jhon Jhon with a cross.,2025-02-28 05:55:59
13267,732329,96,-1,90'+1',Fourth official has announced 8 minutes of added time.,2025-02-28 05:55:59
13267,732329,97,44777646,90'+2',"Attempt missed. Fernando (RB Bragantino) header from the centre of the box is close, but misses to the right. Assisted by Henry Mosquera with a cross.",2025-02-28 05:55:59
13267,732329,98,44777648,90'+2',"Substitution, RB Bragantino. Athyrson replaces Lucas Evangelista.",2025-02-28 05:55:59
13267,732329,99,44777650,90'+2',Attempt missed. Wellington Nunes (Sousa) right footed shot from the right side of the box misses to the left. Assisted by Diego Ceará.,2025-02-28 05:55:59
13267,732329,100,44777651,90'+2',Attempt blocked. Luan (Sousa) left footed shot from the left side of the six yard box is blocked. Assisted by Wellington Nunes.,2025-02-28 05:55:59
13267,732329,101,44777654,90'+3',Foul by Wellington Nunes (Sousa).,2025-02-28 05:55:59
13267,732329,102,44777654,90'+3',Henry Mosquera (RB Bragantino) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,103,44777656,90'+4',Foul by João Rafael (Sousa).,2025-02-28 05:55:59
13267,732329,104,44777656,90'+4',Pedro Henrique (RB Bragantino) wins a free kick in the attacking half.,2025-02-28 05:55:59
13267,732329,105,44777659,90'+5',Foul by Vinicinho (RB Bragantino).,2025-02-28 05:55:59
13267,732329,106,44777659,90'+5',Wellington Nunes (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,107,44777662,90'+6',Foul by Athyrson (RB Bragantino).,2025-02-28 05:55:59
13267,732329,108,44777662,90'+6',Wellington Nunes (Sousa) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,109,44777667,90'+8',Foul by Patrik Dias (Sousa).,2025-02-28 05:55:59
13267,732329,110,44777667,90'+8',Matheus Fernandes (RB Bragantino) wins a free kick in the defensive half.,2025-02-28 05:55:59
13267,732329,111,44777673,90'+9',"Corner, RB Bragantino. Conceded by Patrik Dias.",2025-02-28 05:55:59
13267,732329,112,44777675,90'+9',"Corner, RB Bragantino. Conceded by João Rafael.",2025-02-28 05:55:59
13267,732329,113,44777676,90'+10',"Own Goal by Patrik Dias, Sousa. Sousa 1, RB Bragantino 1.",2025-02-28 05:55:59
13267,732329,114,44777694,90'+10',Uesles Moura (Sousa) is shown the yellow card.,2025-02-28 05:55:59
13267,732329,115,44777680,90'+11',"Second Half ends, Sousa 1, RB Bragantino 1.",2025-02-28 05:55:59
13267,732329,116,44777681,90'+11',Iranílson (Sousa) is shown the yellow card.,2025-02-28 05:55:59
13267,732329,117,44777682,90',"Penalty Shootout begins Sousa 1, RB Bragantino 1.",2025-02-28 05:55:59
13267,732329,118,44777683,92',"Goal! Sousa 1(1), RB Bragantino 1. Diego Ceará (Sousa) converts the penalty with a right footed shot to the centre of the goal.",2025-02-28 05:55:59
13267,732329,119,44777685,93',"Goal! Sousa 1(1), RB Bragantino 1(1). Thiago Borbas (RB Bragantino) converts the penalty with a right footed shot to the centre of the goal.",2025-02-28 05:55:59
13267,732329,120,44777686,94',"Goal! Sousa 1(2), RB Bragantino 1(1). Wellington Nunes (Sousa) converts the penalty with a right footed shot to the centre of the goal.",2025-02-28 05:55:59
13267,732329,121,44777687,95',"Goal! Sousa 1(2), RB Bragantino 1(2). Jhon Jhon (RB Bragantino) converts the penalty with a right footed shot to the bottom right corner.",2025-02-28 05:55:59
13267,732329,122,44777688,96',"Goal! Sousa 1(3), RB Bragantino 1(2). Patrik Dias (Sousa) converts the penalty with a right footed shot to the bottom right corner.",2025-02-28 05:55:59
13267,732329,123,44777689,97',"Goal! Sousa 1(3), RB Bragantino 1(3). Fernando (RB Bragantino) converts the penalty with a right footed shot to the bottom left corner.",2025-02-28 05:55:59
13267,732329,124,44777690,98',"Goal! Sousa 1(4), RB Bragantino 1(3). Iranílson (Sousa) converts the penalty with a right footed shot to the bottom right corner.",2025-02-28 05:55:59
13267,732329,125,44777691,99',"Goal! Sousa 1(4), RB Bragantino 1(4). Vinicinho (RB Bragantino) converts the penalty with a right footed shot to the bottom left corner.",2025-02-28 05:55:59
13267,732329,126,44777692,100',Penalty saved. Luan (Sousa) right footed shot saved in the centre of the goal.,2025-02-28 05:55:59
13267,732329,127,44777693,101',"Goal! Sousa 1(4), RB Bragantino 1(5). Cleiton (RB Bragantino) converts the penalty with a right footed shot to the top right corner.",2025-02-28 05:55:59
13267,732329,128,-1,102',"Penalty Shootout ends, Sousa 1(4), RB Bragantino 1(5).",2025-02-28 05:55:59
13267,732329,129,-1,,"Match ends, Sousa 1(4), RB Bragantino 1(5).",2025-02-28 05:55:59
13267,732330,0,-1,,Lineups are announced and players are warming up.,2025-02-20 05:51:53
13267,732330,1,-1,,First Half begins.,2025-02-20 05:51:53
13267,732330,2,44730158,29',"Substitution, Grêmio. Francis Amuzu replaces Alexander Aravena because of an injury.",2025-02-20 05:51:53
13267,732330,3,44730159,38',"Substitution, Grêmio. João Lucas replaces João Pedro because of an injury.",2025-02-20 05:51:53
